4.74000, 93.48927, -3.39425, 6.53518, 1.49920, 1.36041, 5.39341, 27.21045, -0.00000, 0.00000
4.76000, 93.38506, -8.91000, 6.56508, 1.49120, 1.38736, 5.39176, 27.21045, -0.00000, 0.00000
4.78000, 93.13287, -8.27625, 6.59483, 1.48320, 1.42842, 5.38937, 27.21045, -0.00000, 0.00000
4.80000, 93.05401, -6.31400, 6.62441, 1.47520, 1.45136, 5.38812, 27.21045, -0.00000, 0.00000
4.82000, 92.88031, -7.05525, 6.65383, 1.46720, 1.48436, 5.38637, 27.21045, -0.00000, 0.00000
4.84000, 92.77180, -4.19600, 6.68310, 1.45920, 1.51223, 5.38496, 27.21045, -0.00000, 0.00000
4.86000, 92.71247, -4.57675, 6.71220, 1.45120, 1.54358, 5.38344, 27.21045, -0.00000, 0.00000
4.88000, 92.58873, -9.76025, 6.74115, 1.44320, 1.56708, 5.38235, 27.21045, -0.00000, 0.00000
4.90000, 92.32206, -8.77500, 6.76993, 1.43520, 1.60208, 5.38080, 27.21045, -0.00000, 0.00000
4.92000, 92.23773, -5.01675, 6.79855, 1.42720, 1.62635, 5.37982, 27.21045, -0.00000, 0.00000
4.94000, 92.12139, -9.20425, 6.82702, 1.41920, 1.64417, 5.37915, 27.21045, -0.00000, 0.00000
4.96000, 91.86956, -8.34525, 6.85532, 1.41120, 1.68363, 5.37778, 27.21045, -0.00000, 0.00000
4.98000, 91.78758, -5.77800, 6.88347, 1.40320, 1.70331, 5.37715, 27.21045, -0.00000, 0.00000
5.00000, 91.63844, -7.23225, 6.91145, 1.39520, 1.73202, 5.37630, 27.21045, -0.00000, 0.00000
5.02000, 91.49829, -6.43125, 6.93927, 1.38720, 1.76091, 5.37550, 27.21045, -0.00000, 0.00000
5.04000, 91.38119, -5.68900, 6.96694, 1.37920, 1.78481, 5.37489, 27.21045, -0.00000, 0.00000
5.06000, 91.27073, -4.27350, 6.99444, 1.37120, 1.81743, 5.37411, 27.95813, -0.00000, 0.00000
5.08000, 91.21025, -3.07225, 7.02179, 1.36320, 1.83516, 5.37372, 28.82269, -0.00000, 0.00000
5.10000, 91.14784, -2.59325, 7.04897, 1.35520, 1.86565, 5.37308, 30.80668, -0.00000, 0.00000
5.12000, 91.10652, -2.04650, 7.07599, 1.34720, 1.89645, 5.37245, 33.01946, -0.00000, 0.00000
5.14000, 91.06598, -1.58750, 7.10286, 1.33920, 1.92181, 5.37195, 35.26605, -0.00000, 0.00000
5.16000, 91.04302, -0.83650, 7.12956, 1.33120, 1.95264, 5.37136, 37.47883, -0.00000, 0.00000
5.18000, 91.03252, -0.02725, 7.15611, 1.32320, 1.98174, 5.37082, 38.58522, -0.00000, 0.00000
5.20000, 91.04193, -0.44600, 7.18249, 1.31520, 1.99745, 5.37052, 39.69161, -0.00000, 0.00000
5.22000, 91.01468, -0.80550, 7.20871, 1.30720, 2.02505, 5.37001, 41.93830, -0.00000, 0.00000
5.24000, 91.00971, 0.38450, 7.23478, 1.29920, 2.05950, 5.36938, 43.20028, -0.00000, 0.00000
5.26000, 91.03006, 0.91150, 7.26068, 1.29120, 2.07165, 5.36915, 44.68143, -0.00000, 0.00000
5.28000, 91.04617, -0.94275, 7.28643, 1.28320, 2.10422, 5.36854, 47.66258, -0.00000, 0.00000
5.30000, 90.99235, -1.78400, 7.31201, 1.27520, 2.13101, 5.36804, 50.66258, -0.00000, 0.00000
5.32000, 90.97481, -1.53000, 7.33743, 1.26720, 2.15529, 5.36761, 52.16258, -0.00000, 0.00000
5.34000, 90.93115, -1.97925, 7.36270, 1.25920, 2.18037, 5.36717, 55.16258, -0.00000, 0.00000
5.36000, 90.89564, -2.47725, 7.38780, 1.25120, 2.20149, 5.36682, 56.66258, -0.00000, 0.00000
5.38000, 90.83206, -2.48700, 7.41275, 1.24320, 2.23341, 5.36631, 59.64372, -0.00000, 0.00000
5.40000, 90.79616, -3.10225, 7.43753, 1.23520, 2.24579, 5.36613, 61.12487, -0.00000, 0.00000
5.42000, 90.70797, -2.20475, 7.46215, 1.22720, 2.27588, 5.36570, 64.08717, -0.00000, 0.00000
5.44000, 90.70797, -3.23950, 7.48662, 1.21920, 2.28945, 5.36552, 65.56831, -0.00000, 0.00000
5.46000, 90.57839, -4.49825, 7.51092, 1.21120, 2.32288, 5.36514, 68.53061, -0.00000, 0.00000
5.48000, 90.52804, -3.55150, 7.53507, 1.20320, 2.33664, 5.36499, 70.01175, -0.00000, 0.00000
5.50000, 90.43633, -5.47425, 7.55905, 1.19520, 2.36812, 5.36470, 72.97405, -0.00000, 0.00000
5.52000, 90.30907, -5.01625, 7.58287, 1.18720, 2.40547, 5.36443, 74.45520, -0.00000, 0.00000
5.54000, 90.23568, -5.01625, 7.60654, 1.17920, 2.42099, 5.36434, 75.93634, -0.00000, 0.00000
5.56000, 90.10842, -5.13350, 7.63004, 1.17120, 2.44938, 5.36423, 78.89864, -0.00000, 0.00000
5.58000, 90.03034, -3.88450, 7.65339, 1.16320, 2.46872, 5.36419, 80.37978, -0.00000, 0.00000
5.60000, 89.95304, -3.83575, 7.67657, 1.15520, 2.49274, 5.36417, 81.86093, -0.00000, 0.00000
5.62000, 89.87691, -6.75400, 7.69959, 1.14720, 2.51673, 5.36420, 83.34208, -0.00000, 0.00000
5.64000, 89.68288, -7.10550, 7.72246, 1.13920, 2.52795, 5.36423, 84.82322, -0.00000, 0.00000
5.66000, 89.59269, -4.50950, 7.74516, 1.13120, 2.56184, 5.36442, 87.76676, -0.00000, 0.00000
5.68000, 89.50250, -7.31125, 7.76771, 1.12320, 2.57650, 5.36453, 89.22914, -0.00000, 0.00000
5.70000, 89.30024, -7.44800, 7.79009, 1.11520, 2.60933, 5.36488, 92.13523, -0.00000, 0.00000
5.72000, 89.20458, -4.66575, 7.81231, 1.10720, 2.62909, 5.36514, 93.57894, -0.00000, 0.00000
5.74000, 89.11361, -5.97325, 7.83438, 1.09920, 2.64224, 5.36533, 95.02265, -0.00000, 0.00000
5.76000, 88.96565, -5.09450, 7.85628, 1.09120, 2.67492, 5.36588, 97.92875, -0.00000, 0.00000
5.78000, 88.90983, -3.79575, 7.87803, 1.08320, 2.68710, 5.36609, 99.39113, -0.00000, 0.00000
5.80000, 88.81382, -3.36525, 7.89961, 1.07520, 2.71858, 5.36669, 102.33466, -0.00000, 0.00000
5.82000, 88.77522, -1.21675, 7.92103, 1.06720, 2.73472, 5.36702, 103.81581, -0.00000, 0.00000
5.84000, 88.76515, -0.25175, 7.94230, 1.05920, 2.76142, 5.36758, 106.74058, -0.00000, 0.00000
5.86000, 88.76515, 0.33300, 7.96340, 1.05120, 2.77768, 5.36792, 108.20296, -0.00000, 0.00000
5.88000, 88.77847, 1.00800, 7.98435, 1.04320, 2.79482, 5.36827, 109.68411, -0.00000, 0.00000
5.90000, 88.80547, 3.15750, 8.00513, 1.03520, 2.80872, 5.36855, 111.16525, -0.00000, 0.00000
5.92000, 88.90477, 3.94850, 8.02575, 1.02720, 2.83908, 5.36913, 112.64640, -0.00000, 0.00000
5.94000, 88.96341, 3.22500, 8.04622, 1.01920, 2.85969, 5.36949, 115.60869, -0.00000, 0.00000
5.96000, 89.03377, 6.72200, 8.06652, 1.01120, 2.87292, 5.36971, 115.60869, -0.00000, 0.00000
5.98000, 89.23229, 8.12825, 8.08667, 1.00320, 2.89947, 5.37010, 118.57099, -0.00000, 0.00000
6.00000, 89.35890, 7.07250, 8.10665, 0.99520, 2.92273, 5.37036, 120.05214, -0.00000, 0.00000
6.02000, 89.51519, 8.34200, 8.12647, 0.98720, 2.93433, 5.37049, 121.53328, -0.00000, 0.00000
6.04000, 89.69258, 12.20975, 8.14614, 0.97920, 2.95586, 5.37062, 123.01443, -0.00000, 0.00000
6.06000, 90.00358, 20.49200, 8.16564, 0.97120, 2.96745, 5.37064, 124.49558, -0.00000, 0.00000
6.08000, 90.51226, 19.38800, 8.18499, 0.96320, 2.99974, 5.37049, 127.45787, -0.00000, 0.00000
6.10000, 90.77910, 13.83025, 8.20417, 0.95520, 3.01304, 5.37036, 128.93902, -0.00000, 0.00000
6.12000, 91.06547, 14.41625, 8.22319, 0.94720, 3.03393, 5.37002, 128.93902, -0.00000, 0.00000
6.14000, 91.35575, 14.57250, 8.24206, 0.93920, 3.04737, 5.36976, 131.90131, -0.00000, 0.00000
6.16000, 91.64837, 14.38700, 8.26076, 0.93120, 3.06512, 5.36933, 133.38246, -0.00000, 0.00000
6.18000, 91.93123, 14.04525, 8.27931, 0.92320, 3.09658, 5.36832, 136.34475, -0.00000, 0.00000
6.20000, 92.21018, 14.35750, 8.29769, 0.91520, 3.10937, 5.36782, 137.82590, -0.00000, 0.00000
6.22000, 92.50553, 15.04100, 8.31591, 0.90720, 3.12894, 5.36698, 139.30705, -0.00000, 0.00000
6.24000, 92.81182, 15.52950, 8.33398, 0.89920, 3.14168, 5.36634, 139.30705, -0.00000, 0.00000
6.26000, 93.12671, 15.96900, 8.35188, 0.89120, 3.16199, 5.36526, 140.76943, -0.00000, 0.00000
6.28000, 93.45058, 29.24200, 8.36963, 0.88320, 3.17966, 5.36418, 143.67553, -0.00000, 0.00000
6.30000, 94.29639, 30.13075, 8.38721, 0.87520, 3.20463, 5.36241, 145.11924, -0.00000, 0.00000
6.32000, 94.65581, 18.39100, 8.40463, 0.86720, 3.22844, 5.36052, 146.54436, -0.00000, 0.00000
6.34000, 95.03203, 19.00625, 8.42190, 0.85920, 3.24227, 5.35933, 147.93259, -0.00000, 0.00000
6.36000, 95.41606, 19.70925, 8.43900, 0.85120, 3.25439, 5.35822, 149.32083, -0.00000, 0.00000
6.38000, 95.82040, 20.86150, 8.45595, 0.84320, 3.27533, 5.35613, 150.70906, -0.00000, 0.00000
6.40000, 96.25052, 22.10175, 8.47273, 0.83520, 3.28659, 5.35494, 152.06076, -0.00000, 0.00000
6.42000, 96.70447, 23.17600, 8.48935, 0.82720, 3.30268, 5.35311, 153.43068, -0.00000, 0.00000
6.44000, 97.17756, 24.52350, 8.50582, 0.81920, 3.31640, 5.35149, 154.80060, -0.00000, 0.00000
6.46000, 97.68541, 25.71500, 8.52212, 0.81120, 3.33672, 5.34886, 156.17052, -0.00000, 0.00000
6.48000, 98.20616, 13.01875, 8.53827, 0.80320, 3.34734, 5.34742, 157.54044, -0.00000, 0.00000
6.50000, 98.20616, 13.41900, 8.55425, 0.79520, 3.36044, 5.34552, 158.91036, -0.00000, 0.00000
6.52000, 98.74292, 27.44350, 8.57007, 0.78720, 3.37844, 5.34280, 160.28028, -0.00000, 0.00000
6.54000, 99.30390, 43.37250, 8.58574, 0.77920, 3.39549, 5.33999, 161.65020, -0.00000, 0.00000
6.56000, 100.47782, 51.33200, 8.60124, 0.77120, 3.42323, 5.33502, 164.39004, -0.00000, 0.00000
6.58000, 101.35718, 36.80925, 8.61659, 0.76320, 3.43481, 5.33279, 165.75996, -0.00000, 0.00000
6.60000, 101.95019, 29.66025, 8.63177, 0.75520, 3.44697, 5.33034, 167.12988, -0.00000, 0.00000
6.62000, 102.54359, 29.99250, 8.64679, 0.74720, 3.46487, 5.32647, 167.12988, -0.00000, 0.00000
6.64000, 103.14989, 31.39875, 8.66166, 0.73920, 3.47658, 5.32386, 168.49980, -0.00000, 0.00000
6.66000, 103.79954, 33.99625, 8.67636, 0.73120, 3.49660, 5.31909, 169.86972, -0.00000, 0.00000
6.68000, 104.50974, 36.87700, 8.69091, 0.72320, 3.50641, 5.31667, 171.23964, -0.00000, 0.00000
6.70000, 105.27462, 39.40650, 8.70529, 0.71520, 3.52355, 5.31214, 172.60956, -0.00000, 0.00000
6.72000, 106.08600, 63.75325, 8.71951, 0.70720, 3.53163, 5.30992, 173.97948, -0.00000, 0.00000
6.74000, 107.82475, 43.46875, 8.73358, 0.69920, 3.55806, 5.30211, 176.71932, -0.00000, 0.00000
6.76000, 107.82475, 45.74450, 8.74748, 0.69120, 3.57489, 5.29669, 178.08924, -0.00000, 0.00000
6.78000, 109.65453, 69.34900, 8.76123, 0.68320, 3.58448, 5.29343, 179.45916, -0.00000, 0.00000
6.80000, 110.59871, 23.60450, 8.77481, 0.67520, 3.59832, 5.28848, 180.82908, -0.00000, 0.00000
6.82000, 110.59871, 35.80250, 8.78823, 0.66720, 3.60820, 5.28475, 182.19901, -0.00000, 0.00000
6.84000, 112.03081, 85.03325, 8.80150, 0.65920, 3.62507, 5.27792, 183.56893, -0.00000, 0.00000
6.86000, 114.00004, 49.23075, 8.81460, 0.65120, 3.63331, 5.27441, 184.93885, -0.00000, 0.00000
6.88000, 114.00004, 25.48925, 8.82755, 0.64320, 3.64824, 5.26775, 186.29055, -0.00000, 0.00000
6.90000, 115.01961, 51.15450, 8.84033, 0.63520, 3.65662, 5.26383, 187.64225, -0.00000, 0.00000
6.92000, 116.04622, 76.94650, 8.85295, 0.62720, 3.67076, 5.25691, 188.99395, -0.00000, 0.00000
6.94000, 118.09747, 77.36650, 8.86542, 0.61920, 3.68691, 5.24847, 191.66109, -0.00000, 0.00000
6.96000, 119.14088, 52.14100, 8.87772, 0.61120, 3.69792, 5.24243, 192.99466, -0.00000, 0.00000
6.98000, 120.18311, 52.36525, 8.88987, 0.60320, 3.71034, 5.23520, 194.32824, -0.00000, 0.00000
7.00000, 121.23549, 80.78450, 8.90185, 0.59520, 3.71677, 5.23130, 195.66181, -0.00000, 0.00000
7.02000, 123.41449, 81.72200, 8.91367, 0.58720, 3.73243, 5.22121, 198.23914, -0.00000, 0.00000
7.04000, 124.50437, 96.14625, 8.92534, 0.57920, 3.73904, 5.21678, 199.48346, -0.00000, 0.00000
7.06000, 127.26034, 96.30275, 8.93684, 0.57120, 3.75465, 5.20557, 201.86722, -0.00000, 0.00000
7.08000, 128.35648, 55.30500, 8.94819, 0.56320, 3.76199, 5.19991, 202.84185, -0.00000, 0.00000
7.10000, 129.47254, 56.34975, 8.95937, 0.55520, 3.77388, 5.19026, 204.38147, -0.00000, 0.00000
7.12000, 130.61047, 87.12225, 8.97039, 0.54720, 3.78051, 5.18456, 205.04111, -0.00000, 0.00000
7.14000, 132.95743, 88.67525, 8.98126, 0.53920, 3.79279, 5.17343, 206.31922, -0.00000, 0.00000
7.16000, 134.15748, 60.24650, 8.99196, 0.53120, 3.79984, 5.16656, 206.89754, -0.00000, 0.00000
7.18000, 135.36729, 90.15950, 9.00251, 0.52320, 3.80436, 5.16198, 207.43671, -0.00000, 0.00000
7.20000, 137.76386, 89.83700, 9.01289, 0.51520, 3.81549, 5.15003, 207.90072, -0.00000, 0.00000
7.22000, 138.96077, 88.77275, 9.02311, 0.50720, 3.81947, 5.14545, 208.36474, -0.00000, 0.00000
7.24000, 141.31477, 102.15225, 9.03318, 0.49920, 3.82906, 5.13387, 208.93513, -0.00000, 0.00000
7.26000, 143.04686, 99.97450, 9.04308, 0.49120, 3.83227, 5.12974, 208.93513, -0.00000, 0.00000
7.28000, 145.31375, 84.47600, 9.05283, 0.48320, 3.84051, 5.11841, 208.93513, -0.00000, 0.00000
7.30000, 146.42590, 55.25600, 9.06241, 0.47520, 3.84341, 5.11421, 208.93513, -0.00000, 0.00000
7.32000, 147.52399, 54.38700, 9.07183, 0.46720, 3.85110, 5.10241, 208.93513, -0.00000, 0.00000
7.34000, 148.60138, 52.64875, 9.08110, 0.45920, 3.85373, 5.09809, 208.93513, -0.00000, 0.00000
7.36000, 149.62994, 50.64650, 9.09020, 0.45120, 3.85821, 5.09057, 208.93513, -0.00000, 0.00000
7.38000, 150.62724, 49.10350, 9.09915, 0.44320, 3.86078, 5.08609, 208.93513, -0.00000, 0.00000
7.40000, 151.59408, 69.46625, 9.10793, 0.43520, 3.86581, 5.07692, 208.93513, -0.00000, 0.00000
7.42000, 153.40589, 66.77100, 9.11655, 0.42720, 3.87140, 5.06609, 208.93513, -0.00000, 0.00000
7.44000, 154.26492, 42.12125, 9.12502, 0.41920, 3.87547, 5.05776, 208.93513, -0.00000, 0.00000
7.46000, 155.09074, 40.55875, 9.13332, 0.41120, 3.87798, 5.05247, 208.93513, -0.00000, 0.00000
7.48000, 155.88727, 48.34250, 9.14147, 0.40320, 3.88187, 5.04390, 208.93513, -0.00000, 0.00000
7.50000, 157.02444, 46.60425, 9.14945, 0.39520, 3.88407, 5.03884, 208.93513, -0.00000, 0.00000
7.52000, 157.75144, 34.80700, 9.15727, 0.38720, 3.88773, 5.03010, 208.93513, -0.00000, 0.00000
7.54000, 158.41672, 31.54525, 9.16494, 0.37920, 3.89099, 5.02202, 208.93513, -0.00000, 0.00000
7.56000, 159.01325, 28.17600, 9.17244, 0.37120, 3.89329, 5.01613, 208.93513, -0.00000, 0.00000
7.58000, 159.54376, 25.06075, 9.17979, 0.36320, 3.89677, 5.00697, 208.93513, -0.00000, 0.00000
7.60000, 160.01568, 22.37525, 9.18697, 0.35520, 3.89877, 5.00154, 208.93513, -0.00000, 0.00000
7.62000, 160.43877, 20.22675, 9.19399, 0.34720, 3.90197, 4.99267, 208.93513, -0.00000, 0.00000
7.64000, 160.82475, 18.34200, 9.20086, 0.33920, 3.90367, 4.98782, 208.93513, -0.00000, 0.00000
7.66000, 161.17245, 16.41800, 9.20756, 0.33120, 3.90672, 4.97897, 208.93513, -0.00000, 0.00000
7.68000, 161.48147, 14.43575, 9.21411, 0.32320, 3.90842, 4.97393, 208.93513, -0.00000, 0.00000
7.70000, 161.74988, 12.21900, 9.22049, 0.31520, 3.91097, 4.96627, 208.93513, -0.00000, 0.00000
7.72000, 161.97023, 9.85550, 9.22671, 0.30720, 3.91272, 4.96096, 208.93513, -0.00000, 0.00000
7.74000, 162.14410, 7.96125, 9.23278, 0.29920, 3.91505, 4.95374, 208.93513, -0.00000, 0.00000
7.76000, 162.28868, 8.62575, 9.23868, 0.29120, 3.91661, 4.94889, 208.93513, -0.00000, 0.00000
7.78000, 162.48913, 5.01125, 9.24443, 0.28320, 3.91893, 4.94160, 208.93513, -0.00000, 0.00000
7.80000, 162.48913, 3.87825, 9.25001, 0.27520, 3.92030, 4.93725, 208.93513, -0.00000, 0.00000
7.82000, 162.64426, 8.03925, 9.25543, 0.26720, 3.92249, 4.93025, 208.93513, -0.00000, 0.00000
7.84000, 162.81070, 8.23450, 9.26070, 0.25920, 3.92378, 4.92609, 208.93513, -0.00000, 0.00000
7.86000, 162.97364, 11.45850, 9.26580, 0.25120, 3.92548, 4.92055, 208.93513, -0.00000, 0.00000
7.88000, 163.26904, 7.38500, 9.27075, 0.24320, 3.92863, 4.91014, 208.93513, -0.00000, 0.00000
7.90000, 163.26904, 3.48725, 9.27553, 0.23520, 3.92863, 4.91014, 208.93513, -0.00000, 0.00000
7.92000, 163.40853, 7.10175, 9.28015, 0.22720, 3.93152, 4.90045, 208.93513, -0.00000, 0.00000
7.94000, 163.55311, 7.51200, 9.28462, 0.21920, 3.93260, 4.89679, 208.93513, -0.00000, 0.00000
7.96000, 163.70901, 7.81450, 9.28892, 0.21120, 3.93452, 4.89022, 208.93513, -0.00000, 0.00000
7.98000, 163.86569, 7.75600, 9.29307, 0.20320, 3.93557, 4.88657, 208.93513, -0.00000, 0.00000
8.00000, 164.01925, 7.41450, 9.29705, 0.19520, 3.93658, 4.88304, 208.93513, -0.00000, 0.00000
8.02000, 164.16227, 6.99450, 9.30087, 0.18720, 3.93812, 4.87764, 208.93513, -0.00000, 0.00000
8.04000, 164.29903, 6.72075, 9.30454, 0.17920, 3.93896, 4.87465, 208.93513, -0.00000, 0.00000
8.06000, 164.43110, 7.92250, 9.30804, 0.17120, 3.94034, 4.86971, 208.93513, -0.00000, 0.00000
8.08000, 164.61593, 7.87375, 9.31139, 0.16320, 3.94121, 4.86658, 208.93513, -0.00000, 0.00000
8.10000, 164.74605, 6.71125, 9.31457, 0.15520, 3.94204, 4.86354, 208.93513, -0.00000, 0.00000
8.12000, 164.88438, 7.04325, 9.31759, 0.14720, 3.94283, 4.86063, 208.93513, -0.00000, 0.00000
8.14000, 165.02778, 7.37525, 9.32046, 0.13920, 3.94386, 4.85683, 208.93513, -0.00000, 0.00000
8.16000, 165.17939, 11.71225, 9.32316, 0.13120, 3.94498, 4.85260, 208.93513, -0.00000, 0.00000
8.18000, 165.49627, 7.92200, 9.32571, 0.12320, 3.94648, 4.84686, 208.93513, -0.00000, 0.00000
8.20000, 165.49627, 8.36150, 9.32809, 0.11520, 3.94648, 4.84686, 208.93513, -0.00000, 0.00000
8.22000, 165.83073, 8.36150, 9.33031, 0.10720, 3.94792, 4.84124, 208.93513, -0.00000, 0.00000
8.24000, 165.83073, -0.00000, 9.33238, 0.09920, 3.94792, 4.84124, 208.93513, -0.00000, 0.00000
8.26000, 165.83073, 4.10275, 9.33428, 0.09120, 3.94841, 4.83932, 208.93513, -0.00000, 0.00000
8.28000, 165.99484, 7.98075, 9.33603, 0.08320, 3.94910, 4.83653, 208.93513, -0.00000, 0.00000
8.30000, 166.14996, 7.68775, 9.33761, 0.07520, 3.94958, 4.83459, 208.93513, -0.00000, 0.00000
8.32000, 166.30235, 7.59000, 9.33903, 0.06720, 3.94995, 4.83306, 208.93513, -0.00000, 0.00000
8.34000, 166.45356, 7.38500, 9.34030, 0.05920, 3.95066, 4.83012, 208.93513, -0.00000, 0.00000
8.36000, 166.59775, 8.30350, 9.34140, 0.05120, 3.95099, 4.82871, 208.93513, -0.00000, 0.00000
8.38000, 166.78570, 7.42450, 9.34235, 0.04320, 3.95151, 4.82653, 208.93513, -0.00000, 0.00000
8.40000, 166.89473, 5.01200, 9.34313, 0.03520, 3.95181, 4.82521, 208.93513, -0.00000, 0.00000
8.42000, 166.98618, 5.40350, 9.34375, 0.02720, 3.95207, 4.82410, 208.93513, -0.00000, 0.00000
8.44000, 167.11087, 4.88542, 9.34422, 0.01920, 3.95269, 4.82140, 208.93513, -0.00000, 0.00000
8.44400, 167.10343, -0.42958, 9.34429, 0.00000, 3.95324, 4.81896, 208.93513, 0.54908, -0.52600
8.46400, 167.10056, -0.39275, 9.34421, -0.00800, 3.95324, 4.81896, 208.93513, 1.00000, -1.00000
8.48400, 167.08772, -3.31423, 9.34398, -0.01096, 3.95324, 4.81896, 208.93513, 1.00000, -1.00000
8.49000, 167.01439, -2.82038, 9.34393, 0.00000, 3.95324, 4.81898, 208.93513, 1.00000, -1.00000
8.51000, 167.01439, -0.00000, 9.34385, -0.00800, 3.95324, 4.81898, 208.93513, 1.00000, -1.00000
8.53000, 167.01439, -0.00000, 9.34361, -0.01600, 3.95324, 4.81898, 208.93513, 1.00000, -1.00000
8.55000, 167.01439, -0.41900, 9.34321, -0.02400, 3.95324, 4.81898, 208.93513, 1.00000, -1.00000
8.57000, 166.99763, -0.73025, 9.34265, -0.03200, 3.95323, 4.81903, 208.93513, 1.00000, -1.00000
8.59000, 166.98518, -0.54475, 9.34193, -0.04000, 3.95319, 4.81919, 208.93513, 1.00000, -1.00000
8.61000, 166.97584, -0.11400, 9.34105, -0.04800, 3.95315, 4.81935, 208.93513, 1.00000, -1.00000
8.63000, 166.98062, 1.43900, 9.34003, -0.04844, 3.95293, 4.82030, 208.93513, 1.00000, -1.00000
8.65000, 167.03340, 3.02950, 9.33924, -0.03124, 3.95284, 4.82071, 208.93513, 1.00000, -1.00000
8.67000, 167.10180, 0.54743, 9.33878, -0.01404, 3.95271, 4.82126, 208.93513, 1.00000, -1.00000
8.68500, 167.05256, -1.40686, 9.33867, 0.00000, 3.95202, 4.82429, 208.93513, -0.00000, 0.00000
8.70500, 167.05256, -0.00000, 9.33884, 0.01720, 3.95202, 4.82429, 208.93513, -0.00000, 0.00000
8.72500, 167.05256, -0.00000, 9.33935, 0.03062, 3.95202, 4.82429, 208.93513, -0.00000, 0.00000
8.74500, 167.05256, 1.13375, 9.33989, 0.02262, 3.95202, 4.82429, 208.93513, -0.00000, 0.00000
8.76500, 167.09791, 2.42314, 9.34026, 0.01462, 3.95205, 4.82416, 208.93513, -0.00000, 0.00000
8.78000, 167.13737, 1.12743, 9.34043, 0.00000, 3.95263, 4.82162, 208.93513, -0.00000, 0.00000
8.80000, 167.13737, -0.00000, 9.34035, -0.00800, 3.95263, 4.82162, 208.93513, -0.00000, 0.00000
8.82000, 167.13737, -0.26275, 9.34011, -0.01600, 3.95263, 4.82162, 208.93513, -0.00000, 0.00000
8.84000, 167.12686, -0.26275, 9.33971, -0.02400, 3.95261, 4.82169, 208.93513, -0.00000, 0.00000
8.86000, 167.12686, -0.47750, 9.33915, -0.03200, 3.95261, 4.82169, 208.93513, -0.00000, 0.00000
8.88000, 167.10776, -1.38400, 9.33843, -0.04000, 3.95254, 4.82199, 208.93513, -0.00000, 0.00000
8.90000, 167.07150, -1.34475, 9.33755, -0.04800, 3.95248, 4.82225, 208.93513, -0.00000, 0.00000
8.92000, 167.05397, -0.63250, 9.33651, -0.05600, 3.95239, 4.82268, 208.93513, -0.00000, 0.00000
8.94000, 167.04620, 0.27650, 9.33531, -0.06400, 3.95218, 4.82358, 208.93513, -0.00000, 0.00000
8.96000, 167.06503, 1.84125, 9.33395, -0.07200, 3.95185, 4.82502, 208.93513, -0.00000, 0.00000
8.98000, 167.11985, 1.85125, 9.33243, -0.08000, 3.95133, 4.82731, 208.93513, -0.00000, 0.00000
9.00000, 167.13908, 0.48075, 9.33075, -0.08800, 3.95100, 4.82876, 208.93513, -0.00000, 0.00000
9.02000, 167.13908, 0.21700, 9.32891, -0.09600, 3.95083, 4.82951, 208.93513, -0.00000, 0.00000
9.04000, 167.14776, 1.31450, 9.32691, -0.10400, 3.95053, 4.83083, 208.93513, -0.00000, 0.00000
9.06000, 167.19166, 1.70500, 9.32475, -0.11200, 3.94990, 4.83359, 208.93513, -0.00000, 0.00000
9.08000, 167.21596, 0.00550, 9.32243, -0.12000, 3.94947, 4.83550, 208.93513, -0.00000, 0.00000
9.10000, 167.19188, 0.95500, 9.31995, -0.12800, 3.94892, 4.83793, 208.93513, -0.00000, 0.00000
9.12000, 167.25416, 1.90100, 9.31731, -0.13600, 3.94801, 4.84193, 208.93513, -0.00000, 0.00000
9.14000, 167.26792, -0.73725, 9.31451, -0.14400, 3.94771, 4.84329, 208.93513, -0.00000, 0.00000
9.16000, 167.22467, 1.05175, 9.31155, -0.15200, 3.94734, 4.84492, 208.93513, -0.00000, 0.00000
9.18000, 167.30999, 2.68100, 9.30843, -0.16000, 3.94648, 4.84872, 208.93513, -0.00000, 0.00000
9.20000, 167.33191, 0.65650, 9.30515, -0.16800, 3.94629, 4.84958, 208.93513, -0.00000, 0.00000
9.22000, 167.33625, -1.61675, 9.30171, -0.17600, 3.94583, 4.85161, 208.93513, -0.00000, 0.00000
9.24000, 167.26724, -2.23200, 9.29811, -0.18400, 3.94480, 4.85623, 208.93513, -0.00000, 0.00000
9.26000, 167.24697, -0.28000, 9.29435, -0.19200, 3.94444, 4.85780, 208.93513, -0.00000, 0.00000
9.28000, 167.25604, 0.84475, 9.29043, -0.20000, 3.94376, 4.86082, 208.93513, -0.00000, 0.00000
9.30000, 167.28076, 0.39550, 9.28635, -0.20800, 3.94277, 4.86521, 208.93513, -0.00000, 0.00000
9.32000, 167.27186, -0.28000, 9.28211, -0.21600, 3.94171, 4.86994, 208.93513, -0.00000, 0.00000
9.34000, 167.26956, 0.48175, 9.27771, -0.22400, 3.94136, 4.87146, 208.93513, -0.00000, 0.00000
9.36000, 167.29113, 1.19575, 9.27315, -0.23200, 3.94037, 4.87588, 208.93513, -0.00000, 0.00000
9.38000, 167.31739, 0.76625, 9.26843, -0.24000, 3.93932, 4.88056, 208.93513, -0.00000, 0.00000
9.40000, 167.32178, 0.39500, 9.26355, -0.24800, 3.93821, 4.88549, 208.93513, -0.00000, 0.00000
9.42000, 167.33319, 0.81525, 9.25851, -0.25600, 3.93718, 4.89009, 208.93513, -0.00000, 0.00000
